# For info, see fitting_results/fitres_elias_29.xml
1.069049935322478859e+03,6.782000000000000528e-02,7.109660233004818199e-04,6.594622309352145099e-04,5.150379236526735061e-05
1.069915786928411080e+03,7.516000000000000458e-02,6.977728968431634680e-04,6.478608787343222803e-04,4.991201810884123507e-05
1.070784188800668289e+03,8.250000000000000389e-02,6.837338734921460806e-04,6.362253560847760600e-04,4.750851740737000708e-05
1.071652853061390715e+03,8.984000000000000319e-02,6.696906082366510613e-04,6.245863177508127490e-04,4.510429048583828519e-05
1.072522927858890398e+03,8.756999999999999507e-02,6.556245395310647322e-04,6.129283799497433228e-04,4.269615958132138910e-05
1.073395568808412918e+03,8.290000000000000147e-02,6.425374192350003302e-04,6.012360588511038960e-04,4.130136038389642069e-05
1.074268476880668231e+03,7.822999999999999399e-02,6.299211496438970751e-04,5.895401586346542917e-04,4.038099100924277661e-05
1.075142805843186125e+03,6.833000000000000185e-02,6.172843437154841963e-04,5.778252202270618655e-04,3.945912348842233082e-05
1.076019716985294281e+03,5.754000000000000087e-02,6.046102171631948701e-04,5.660756837721051026e-04,3.853453339108978782e-05
1.076896900044583617e+03,5.636000000000000038e-02,5.858025160101131782e-04,5.543225039595949715e-04,3.148001205051816607e-05
1.077775514449197317e+03,5.496000000000000191e-02,5.653756265721148443e-04,5.425501458709055657e-04,2.282548070120929212e-05
1.078656727204477647e+03,4.973999999999999949e-02,5.448883281293132085e-04,5.307429730622125743e-04,1.414535506710066635e-05
1.079538216732410319e+03,4.451000000000000095e-02,5.243945950044269890e-04,5.189320918385935313e-04,5.462503165833496670e-06
1.080422315474672814e+03,4.125999999999999807e-02,5.119438832746076983e-04,5.070862503351752405e-04,4.857632939432413743e-06
1.081306694261613529e+03,4.014000000000000207e-02,5.000981350394035230e-04,4.952366565756870752e-04,4.861478463716474964e-06
1.082192522049672561e+03,3.901000000000000301e-02,4.882329782626405553e-04,4.833676479739812295e-04,4.865330288659338490e-06
1.083080975466049722e+03,3.819000000000000172e-02,4.762808550633101283e-04,4.714634591651145493e-04,4.817395898195552777e-06
1.083969713886193858e+03,3.740999999999999881e-02,4.638079306504871752e-04,4.595554516544558604e-04,4.252478996031335120e-06
1.084859912039558594e+03,3.663000000000000284e-02,4.513145197348746268e-04,4.476278855045388643e-04,3.686634230335760330e-06
1.085752752383227289e+03,3.007999999999999910e-02,4.387840272222492542e-04,4.356649172371135142e-04,3.119109985135744687e-06
1.086645882753082560e+03,1.152000000000000073e-02,4.264063636890004613e-04,4.236980629736181495e-04,2.708300715382312686e-06
1.087540483694505610e+03,1.065999999999999934e-02,4.144219614421584125e-04,4.117115048502725241e-04,2.710456591885909120e-06
1.088437743537945153e+03,1.478999999999999933e-02,4.024019395689274197e-04,3.996893206929162342e-04,2.712618876011180781e-06
1.089335298494211884e+03,1.891999999999999932e-02,3.903779642560505146e-04,3.876631823847290150e-04,2.714781871321496674e-06
1.090235523580158997e+03,2.305000000000000104e-02,3.783182306999901363e-04,3.756012676055714753e-04,2.716963094418683037e-06
1.091136047206910007e+03,2.719999999999999848e-02,3.662545103704331379e-04,3.635353527448888082e-04,2.719157625544316572e-06
1.092038059710456992e+03,3.142999999999999960e-02,3.541708445416818737e-04,3.514494887566934722e-04,2.721355784988379046e-06
1.092942759308866925e+03,3.565999999999999726e-02,3.420511814775861140e-04,3.393276209848376064e-04,2.723560492748487336e-06
1.093847762643786382e+03,3.989000000000000185e-02,3.299274313179535625e-04,3.272016835153575406e-04,2.725747802596017678e-06
1.094754265983685855e+03,4.411999999999999950e-02,3.177835793371230639e-04,3.150556478143135973e-04,2.727931522809474618e-06
1.095663473538083736e+03,4.821000000000000285e-02,3.056035007047757041e-04,3.028733789474382602e-04,2.730121757337442215e-06
1.096572990091366364e+03,5.215000000000000191e-02,2.934192826097777062e-04,2.906869698735497598e-04,2.732312736227930331e-06
1.097484017888989456e+03,5.253000000000000030e-02,2.812148434079782310e-04,2.784803119744176029e-04,2.734531433560600947e-06
1.098397767177018977e+03,5.002999999999999808e-02,2.689739469313452811e-04,2.662371894334227842e-04,2.736757497922522300e-06
1.099311830793923036e+03,4.753000000000000280e-02,2.567288395981205868e-04,2.539898552700721414e-04,2.738984328048437853e-06
1.100227417007095482e+03,4.789999999999999813e-02,2.444633223129328474e-04,2.417221201795325184e-04,2.741202133400314670e-06
1.101145742144701444e+03,5.100999999999999979e-02,2.321610747742330178e-04,2.294176868524969051e-04,2.743387921736108457e-06
1.102064387009746497e+03,5.412000000000000144e-02,2.198545440400291584e-04,2.171089695689451863e-04,2.745574471083964530e-06
1.102985782513263530e+03,5.722000000000000003e-02,2.122214129953670309e-04,2.094736454278929398e-04,2.747767567474085144e-06
1.103907501382644114e+03,6.033000000000000168e-02,2.243203753533792855e-04,2.215704000917645227e-04,2.749975261614763252e-06
1.104830762023873376e+03,6.343999999999999639e-02,2.364395871145898457e-04,2.336873891637845045e-04,2.752197950805352219e-06
1.105756791005332161e+03,5.401999999999999857e-02,2.485951375866372881e-04,2.458407102820445427e-04,2.754427304592729294e-06
1.106683148867697355e+03,3.878000000000000197e-02,2.607550051249290656e-04,2.579983476747898423e-04,2.756657450139229165e-06
1.107611060161002342e+03,3.330999999999999933e-02,2.729352634158914502e-04,2.701763724910654003e-04,2.758890924826068108e-06
1.108541757659469113e+03,5.088000000000000161e-02,8.888776242446997083e-04,8.861164931981553279e-04,2.761131046544342215e-06
1.109472789625098130e+03,5.358000000000000262e-02,1.250254788582128756e-03,1.247491416608827825e-03,2.763371973300940177e-06
1.110405386798612426e+03,3.633000000000000118e-02,5.246316743810056950e-04,5.218660578173023312e-04,2.765616563703386626e-06
1.111340788207340893e+03,3.490000000000000047e-02,1.974416708302690422e-04,1.946738032951603951e-04,2.767867535108638196e-06
1.112276529741718377e+03,3.481999999999999679e-02,4.503776595374846454e-04,4.476075402124845941e-04,2.770119325000052164e-06
1.113213848380273930e+03,3.474000000000000005e-02,7.413179261843809431e-04,7.385455512743097951e-04,2.772374910071134845e-06
1.114153989451190000e+03,3.576000000000000012e-02,2.118014565182830698e-04,2.090268195100491912e-04,2.774637008233865871e-06
1.115094476379511207e+03,3.661999999999999977e-02,2.119462523828512647e-04,2.091693526387416286e-04,2.776899744109636942e-06
1.116037797968141604e+03,3.749999999999999861e-02,2.120914846671908204e-04,2.093123153672408034e-04,2.779169299950028893e-06
1.116981469277424821e+03,3.837000000000000133e-02,2.836566805743793193e-04,2.808752408771891633e-04,2.781439697190172095e-06
1.117926737789165600e+03,4.007000000000000145e-02,1.569919729981460990e-04,1.542082071898823008e-04,2.783765808263791457e-06
1.118874859441345734e+03,4.288999999999999757e-02,2.080766279969458051e-04,2.052905280128813643e-04,2.786099984064428967e-06
1.119823336670406661e+03,4.569999999999999757e-02,4.058033407078050041e-04,4.030149056725470364e-04,2.788435035257952438e-06
1.120773423323967563e+03,4.852000000000000063e-02,6.466653010018262636e-04,6.438745375943097891e-04,2.790763407516449495e-06
1.121726381770600256e+03,5.134999999999999981e-02,9.998282910083449403e-04,9.970352086711990920e-04,2.793082337145923211e-06
1.122679701726456642e+03,5.421000000000000124e-02,5.021930185341409725e-04,4.993976163876688275e-04,2.795402146472149618e-06
1.123634643453873196e+03,5.700000000000000205e-02,3.408777274774929685e-04,3.380800015752747300e-04,2.797725902218218196e-06
1.124592475801581486e+03,5.977999999999999980e-02,1.405598933014278774e-03,1.402798876592319804e-03,2.800056421958899194e-06
1.125550675668070880e+03,5.777000000000000191e-02,1.871658173818410839e-03,1.868855786038888488e-03,2.802387779522447678e-06
1.126511778807159089e+03,4.644999999999999823e-02,1.776207825396287476e-03,1.773403099195365682e-03,2.804726200921807933e-06
1.127473253515743636e+03,2.585000000000000145e-02,1.846485074748939600e-03,1.843678024884882853e-03,2.807049864056707601e-06
1.128436370858356440e+03,4.868999999999999717e-02,2.143730025806319696e-03,2.140920687826591406e-03,2.809337979728097831e-06
1.129402410596505206e+03,3.647000000000000242e-02,2.688755174648372291e-03,2.685943541610123168e-03,2.811633038249261144e-06
1.130368828044903012e+03,2.644000000000000170e-02,2.758846719475740398e-03,2.756032790481628778e-03,2.813928994111487538e-06
1.131336900815693980e+03,4.590000000000000330e-02,1.822312818348998135e-03,1.819496568904287485e-03,2.816249444710737329e-06
1.132307915285251056e+03,5.514000000000000151e-02,1.468532518041242322e-03,1.465713934623991696e-03,2.818583417250658527e-06
1.133279313686047544e+03,5.659999999999999754e-02,1.579092831226089951e-03,1.576271912913465491e-03,2.820918312624376257e-06
1.134252380228619813e+03,5.802999999999999825e-02,1.784974354567785875e-03,1.782151104709230049e-03,2.823249858555918040e-06
1.135228407955680723e+03,5.748999999999999944e-02,1.624624215281734139e-03,1.621798647862379879e-03,2.825567419354163292e-06
1.136204825916377558e+03,5.573999999999999788e-02,1.945806651733216885e-03,1.942978765826461427e-03,2.827885906755364048e-06
1.137182924970945123e+03,4.420000000000000318e-02,2.275752445181015993e-03,2.272922236795131383e-03,2.830208385884612253e-06
1.138164004880447237e+03,4.166000000000000258e-02,2.660762646736954899e-03,2.657930065389693848e-03,2.832581347261158455e-06
1.139145481408575961e+03,4.580999999999999656e-02,3.023203857626358300e-03,3.020368890023779774e-03,2.834967602578438764e-06
1.140129952011930300e+03,5.181999999999999801e-02,3.332546634691139521e-03,3.329709273553774825e-03,2.837361137364685469e-06
1.141114823538003748e+03,5.854000000000000176e-02,2.601408698248181429e-03,2.598568951780688436e-03,2.839746467492899268e-06
1.142101398046321492e+03,6.526999999999999469e-02,2.208325538134029657e-03,2.205483421787206993e-03,2.842116346822746893e-06
1.143090986613261293e+03,7.198999999999999844e-02,2.397564695191565370e-03,2.394720201725254911e-03,2.844493466310501369e-06
1.144080982628274342e+03,7.871000000000000218e-02,2.961926872412424996e-03,2.959080000847884046e-03,2.846871564541126982e-06
1.145072694940038446e+03,8.354999999999999927e-02,3.355569648165301032e-03,3.352720369594261885e-03,2.849278571039293288e-06
1.146067441484661458e+03,8.713999999999999524e-02,4.035553385403816383e-03,4.032701689072037791e-03,2.851696331778414468e-06
1.147062602088571566e+03,9.073000000000000509e-02,4.375858100970192108e-03,4.373003985871291160e-03,2.854115098900813024e-06
1.148059492442898318e+03,9.432000000000000106e-02,3.843565256813400582e-03,3.840708718897540858e-03,2.856537915859557271e-06
1.149059437397518423e+03,9.790999999999999703e-02,3.425668161409303226e-03,3.422809193433720611e-03,2.858967975582582535e-06
1.150059803109761788e+03,9.682999999999999940e-02,3.560804427393359298e-03,3.557943028335531447e-03,2.861399057828046393e-06
1.151061912167069750e+03,9.553999999999999992e-02,4.201294291483949339e-03,4.198430458926949785e-03,2.863832556999507292e-06
1.152067096387693709e+03,9.163000000000000311e-02,4.409860027523821585e-03,4.406993781738728112e-03,2.866245785093590090e-06
1.153072708152685209e+03,8.772000000000000630e-02,4.065281024866657794e-03,4.062412364827029318e-03,2.868660039628456673e-06
1.154081408902584144e+03,8.634000000000000008e-02,3.724489042322352318e-03,3.721617960612209983e-03,2.871081710142412351e-06
1.155090541772116921e+03,8.641000000000000070e-02,3.551022257631556746e-03,3.548148733426841495e-03,2.873524204715409766e-06
1.156101440964836002e+03,8.648000000000000131e-02,3.478999688711365262e-03,3.476123708593954580e-03,2.875980117410695203e-06
1.157115450036911852e+03,8.652999999999999581e-02,4.109095689868092448e-03,4.106217246282740409e-03,2.878443585352089858e-06
1.158129898165637996e+03,8.659000000000000030e-02,4.146853025582442238e-03,4.143972127218382637e-03,2.880898364059774073e-06
1.159146126597303464e+03,8.665000000000000480e-02,3.511495671694345438e-03,3.508612334526642427e-03,2.883337167702816512e-06
1.160165486004923650e+03,8.856999999999999595e-02,3.443888229983776798e-03,3.441002446498534189e-03,2.885783485242663173e-06
1.161185291498149581e+03,9.081000000000000183e-02,4.231237623300240086e-03,4.228349392426915786e-03,2.888230873324492194e-06
1.162206891421983528e+03,9.303999999999999770e-02,5.028412233409647845e-03,5.025521492306219903e-03,2.890741103427878098e-06
1.163231643623047603e+03,9.528000000000000358e-02,5.602553317627310438e-03,5.599660057691093450e-03,2.893259936216883886e-06
1.164256849031978845e+03,9.472999999999999476e-02,5.354435117122451765e-03,5.351539337239464428e-03,2.895779882987235908e-06
1.165285221037127030e+03,9.202000000000000457e-02,5.013076844458398164e-03,5.010178536962206150e-03,2.898307496191828756e-06
1.166314051051898559e+03,9.109000000000000430e-02,5.089563922782825052e-03,5.086663086606339236e-03,2.900836176486240295e-06
1.167344699379556232e+03,9.014999999999999403e-02,5.247877595654059681e-03,5.244974226328190901e-03,2.903369325868740732e-06
1.168378535951591857e+03,8.999999999999999667e-02,5.282789983984718767e-03,5.279884084900561721e-03,2.905899084156738001e-06
1.169412837814133809e+03,9.228999999999999704e-02,5.087028907855077955e-03,5.084120497316977662e-03,2.908410538100619336e-06
1.170448972521369569e+03,9.443999999999999617e-02,4.837921180434210343e-03,4.835010253991718979e-03,2.910926442490934305e-06
1.171488317332755514e+03,9.575999999999999790e-02,5.655217128167114651e-03,5.652303678055254320e-03,2.913450111859926600e-06
1.172528134812594772e+03,9.723999999999999311e-02,5.781795799575520541e-03,5.778879824966096958e-03,2.915974609424013068e-06
1.173569799824199208e+03,9.871000000000000607e-02,5.255861286676388050e-03,5.252942783083911112e-03,2.918503592476688962e-06
1.174614697014012108e+03,1.004400000000000015e-01,5.711740810737889022e-03,5.708819770315187898e-03,2.921040422700788849e-06
1.175660074348743137e+03,1.037799999999999973e-01,5.796019642376063277e-03,5.793096089751790384e-03,2.923552624273085473e-06
1.176707314059651935e+03,1.071300000000000030e-01,5.874269310034467388e-03,5.871343246301167183e-03,2.926063733299893153e-06
1.177757808239829046e+03,1.104699999999999988e-01,6.163086266766116920e-03,6.160157684120107224e-03,2.928582646010110343e-06
1.178808790141386226e+03,1.138200000000000045e-01,6.425948180615348101e-03,6.423017096295646419e-03,2.931084319701440434e-06
1.179863041498143048e+03,1.165000000000000063e-01,6.740431859557900404e-03,6.737498279197148658e-03,2.933580360751451708e-06
1.180917785684678392e+03,1.178099999999999981e-01,6.694512246497682194e-03,6.691576168929059404e-03,2.936077568623160111e-06
1.181974417345711117e+03,1.162399999999999961e-01,6.257475076558357933e-03,6.254536497562279349e-03,2.938578996078756016e-06
1.183034341120853924e+03,1.144899999999999946e-01,5.856986585884123991e-03,5.854045498122400527e-03,2.941087761723821481e-06
1.184094765472270183e+03,1.101099999999999995e-01,6.839350559628458275e-03,6.836406961916259920e-03,2.943597712198010713e-06
1.185157092572620741e+03,1.057300000000000045e-01,7.097243228922898474e-03,7.094297107464012792e-03,2.946121458885990284e-06
1.186222734670443515e+03,1.015500000000000014e-01,7.184302691867454869e-03,7.181353985096314112e-03,2.948706771140687439e-06
1.187288885195101329e+03,9.808999999999999664e-02,7.785158972218592446e-03,7.782207678901722353e-03,2.951293316869671932e-06
1.188356953908387140e+03,9.463000000000000578e-02,7.759864241851886606e-03,7.756910357335645989e-03,2.953884516240415428e-06
1.189428360729833230e+03,9.191000000000000558e-02,7.746772589253045523e-03,7.743816136619954653e-03,2.956452633090479638e-06
1.190500283934317849e+03,9.032999999999999363e-02,8.004269867900802929e-03,8.001310847219809258e-03,2.959020680993354515e-06
1.191575560785248172e+03,8.873999999999999944e-02,8.481100446465758558e-03,8.478138849702401836e-03,2.961596763356801148e-06
1.192651359384019543e+03,8.579000000000000514e-02,8.991893817852418536e-03,8.988929618587141249e-03,2.964199265277753658e-06
1.193729102279903145e+03,8.183999999999999608e-02,9.388912513795307641e-03,9.385945700679536666e-03,2.966813115771158646e-06
1.194810222318338219e+03,7.774999999999999967e-02,9.408733579373832617e-03,9.405764144216982592e-03,2.969435156850425259e-06
1.195891872240479643e+03,7.495000000000000273e-02,9.052022475424104445e-03,9.049050438032460453e-03,2.972037391644104065e-06
1.196975482351195069e+03,7.484999999999999987e-02,8.934062972701686117e-03,8.931088340259985339e-03,2.974632441700140615e-06
1.198062493335777390e+03,7.475999999999999313e-02,9.142802816413464831e-03,9.139825580777230854e-03,2.977235636233449634e-06
1.199150042449911552e+03,7.466000000000000414e-02,9.169699065767370622e-03,9.166719242552424582e-03,2.979823214945690232e-06
1.200239567817736315e+03,7.456000000000000127e-02,9.022233546330063816e-03,9.019251147382877434e-03,2.982398947186536682e-06
1.201332518028997811e+03,6.877999999999999392e-02,8.955472894398422423e-03,8.952487911622368164e-03,2.984982776053602783e-06
1.202426014727313714e+03,6.008000000000000146e-02,9.304495026921448877e-03,9.301507433479266895e-03,2.987593442182269339e-06
1.203521503920471559e+03,5.918999999999999956e-02,9.416355278728749667e-03,9.413365029775933382e-03,2.990248952816569714e-06
1.204620442167979263e+03,6.003000000000000003e-02,9.418272452678282114e-03,9.415279539854182547e-03,2.992912824099757721e-06
1.205719935373411772e+03,6.087000000000000050e-02,9.703920586282513416e-03,9.700925008350607531e-03,2.995577931905716501e-06
1.206822893913026746e+03,6.171999999999999709e-02,9.590827599197210632e-03,9.587829348023524031e-03,2.998251173686974178e-06
1.207926413122912436e+03,6.232000000000000040e-02,9.561470764312329437e-03,9.558469838537964752e-03,3.000925774365360927e-06
1.209031952296435293e+03,6.199999999999999956e-02,9.694635193515257696e-03,9.691631595391041187e-03,3.003598124216963995e-06
1.210140981424335905e+03,6.167000000000000259e-02,1.037715084746753356e-02,1.037414459556054019e-02,3.006251906993103933e-06
1.211250579886215291e+03,6.133999999999999869e-02,1.056119011184369905e-02,1.055818120479157761e-02,3.008907052121835805e-06
1.212362215034261453e+03,6.101000000000000173e-02,1.018223321253948661e-02,1.017922164059202085e-02,3.011571947465585300e-06
1.213477365006710443e+03,6.101000000000000173e-02,1.036847473830247376e-02,1.036546046440763730e-02,3.014273894836506070e-06
1.214593093094916867e+03,6.296999999999999820e-02,1.085732481459697127e-02,1.085430783735402173e-02,3.016977242950277695e-06
1.215710874776916853e+03,6.510000000000000508e-02,1.136989150066003776e-02,1.136687181513068232e-02,3.019685529355827520e-06
1.216832196406451203e+03,6.728000000000000647e-02,1.176826171614979606e-02,1.176523931409839685e-02,3.022402051399196451e-06
1.217954105053413286e+03,6.945999999999999397e-02,1.176753102604458263e-02,1.176450590604902723e-02,3.025119995555311684e-06
1.219078084389461310e+03,7.162999999999999923e-02,1.208969050235535365e-02,1.208666266421938584e-02,3.027838135968237854e-06
1.220205629052607947e+03,7.381000000000000061e-02,1.202068231410033904e-02,1.201765181402983558e-02,3.030500070502631125e-06
1.221333769756600304e+03,7.480000000000000537e-02,1.143719268760017178e-02,1.143415952418798745e-02,3.033163412184575546e-06
1.222465492855300681e+03,7.269000000000000461e-02,1.161707558314032523e-02,1.161403974394034297e-02,3.035839199981791030e-06
1.223597818080370871e+03,7.058000000000000385e-02,1.176866419485523250e-02,1.176562561342977750e-02,3.038581425454696467e-06
1.224732242913393065e+03,6.814000000000000612e-02,1.206300625632444369e-02,1.205996492758875868e-02,3.041328735684420992e-06
1.225870275955657689e+03,6.460000000000000464e-02,1.253046842403823628e-02,1.252706653556382235e-02,3.401888474414138020e-06
1.227008920354850716e+03,6.063999999999999946e-02,1.312428998133373381e-02,1.311509207609972728e-02,9.197905234007241909e-06
1.228149681970640131e+03,5.668000000000000121e-02,1.368263890563177487e-02,1.366763420641669592e-02,1.500469921507972687e-05
1.229294077875779749e+03,5.408999999999999919e-02,1.329797164830982120e-02,1.327734673864355147e-02,2.062490966626957480e-05
1.230439094495261770e+03,5.313999999999999974e-02,1.304542775063746544e-02,1.302146884035782805e-02,2.395891027963717288e-05
1.231586246137437684e+03,5.217999999999999722e-02,1.403085239336168862e-02,1.400355326581920537e-02,2.729912754248380090e-05
1.232737058418176503e+03,5.122000000000000164e-02,9.129294998680851161e-03,9.098219022994591745e-03,3.107597568626021569e-05
1.233888500899504834e+03,5.025999999999999912e-02,1.656487329841886767e-03,1.618479952307162522e-03,3.800737753472434587e-05
1.235043621740719800e+03,4.930999999999999966e-02,7.312445970050517226e-03,7.267485047841325263e-03,4.496092220919236933e-05
1.236199379180671940e+03,4.828000000000000347e-02,1.537952047051826220e-02,1.532809313536062819e-02,5.142733515763389245e-05
1.237357301769173318e+03,4.392999999999999683e-02,1.711955903597956602e-02,1.706401238462865178e-02,5.554665135091459014e-05
1.238518929523319230e+03,3.801999999999999824e-02,1.641811073167247920e-02,1.635843158298043443e-02,5.967914869204564416e-05
1.239681203581686987e+03,3.212000000000000272e-02,1.640596117052773792e-02,1.634263048765591947e-02,6.333068287181693214e-05
1.240845661134976808e+03,2.621000000000000066e-02,1.673561946728337191e-02,1.667014762076955009e-02,6.547184651382249626e-05
1.242013850938465566e+03,3.116999999999999979e-02,1.685202973455976125e-02,1.678440986167337862e-02,6.761987288638123558e-05
1.243182696885951600e+03,3.774999999999999883e-02,1.613131816807329699e-02,1.606056948510514032e-02,7.074868296815634786e-05
1.244353744882595038e+03,3.311000000000000054e-02,1.588101307835822901e-02,1.580511366887646721e-02,7.589940948176313984e-05
1.245528552496537486e+03,2.847999999999999837e-02,1.637348676188368768e-02,1.629242008962288740e-02,8.106667226079930077e-05
1.246704026230652744e+03,2.384000000000000008e-02,1.624178696631865468e-02,1.615488041662472424e-02,8.690654969392965445e-05
1.247881720778977751e+03,1.921000000000000138e-02,1.501770843448248412e-02,1.492405707981063999e-02,9.365135467184483283e-05
1.249063202598051248e+03,1.935999999999999874e-02,1.399535707654338962e-02,1.389493922671714531e-02,1.004178498262437704e-04
1.250245360652028012e+03,2.055999999999999842e-02,1.415401080694152734e-02,1.404978018727520359e-02,1.042306196663243665e-04
1.251431324577485611e+03,2.177000000000000116e-02,1.532840933817554950e-02,1.522282142424158206e-02,1.055879139339665964e-04
1.252617971560561728e+03,2.162999999999999992e-02,1.715255255619862335e-02,1.704560656626144186e-02,1.069459899371829134e-04
1.253806871112415138e+03,2.038999999999999840e-02,1.668973591224919353e-02,1.657896971256353491e-02,1.107661996856597613e-04
1.254999604675124601e+03,1.914000000000000076e-02,1.554874245462426613e-02,1.543297546833124166e-02,1.157669862930236956e-04
1.256193031646014788e+03,1.789999999999999925e-02,1.608438713093576777e-02,1.596361645077557651e-02,1.207706801601915258e-04
1.257388730527763755e+03,1.691000000000000142e-02,1.703391211620423895e-02,1.690772624823018433e-02,1.261858679740560313e-04
1.258588291856556452e+03,1.666000000000000120e-02,1.705184557487884889e-02,1.692014263917657538e-02,1.317029357022741879e-04
1.259788557088578273e+03,1.641000000000000097e-02,1.771337657688678430e-02,1.757615333603800012e-02,1.372232408487851539e-04
1.260991113795621004e+03,1.616000000000000075e-02,1.804569762514291950e-02,1.790536861356296916e-02,1.403290115799507749e-04
1.262197561686750305e+03,1.591000000000000053e-02,1.811500271541592599e-02,1.797158122356437918e-02,1.434214918515463566e-04
1.263404724122944572e+03,1.565000000000000072e-02,1.851687297356213041e-02,1.837089243231852104e-02,1.459805412436105396e-04
1.264614197823598943e+03,1.540000000000000049e-02,1.865779774815365388e-02,1.851187868009656137e-02,1.459190680570912363e-04
1.265827591750348347e+03,1.515000000000000027e-02,1.833540147019660504e-02,1.818954407457698888e-02,1.458573956196168695e-04
1.267041711013126587e+03,1.490000000000000005e-02,1.858613439121624411e-02,1.844128277427957777e-02,1.448516169366679434e-04
1.268259770039138402e+03,1.464999999999999983e-02,1.870417912461679738e-02,1.856199313195669442e-02,1.421859926601031995e-04
1.269478561680789653e+03,1.439999999999999961e-02,1.875523040729782515e-02,1.861571164218472907e-02,1.395187651130957247e-04
1.270699698081751649e+03,1.307999999999999961e-02,1.861910225852910286e-02,1.848357618408136283e-02,1.355260744477416622e-04
1.271924803805598913e+03,1.128000000000000010e-02,1.918453940865664717e-02,1.905400602251567516e-02,1.305333861409715794e-04
1.273150653189942659e+03,9.469999999999999252e-03,1.978884114451645235e-02,1.966330347733094563e-02,1.255376671855050323e-04
1.274378867739863608e+03,7.669999999999999735e-03,2.009654640343870938e-02,1.997445049230255759e-02,1.220959111361534120e-04
1.275611081488587160e+03,5.649999999999999641e-03,2.041874185181860937e-02,2.029969931385377027e-02,1.190425379648401178e-04
1.276844050098253319e+03,3.569999999999999823e-03,2.050576172618073095e-02,2.038976158794822066e-02,1.160001382325117687e-04
1.278079404517243802e+03,1.479999999999999979e-03,2.069207699401639025e-02,2.057877754420594021e-02,1.132994498104512702e-04
1.279318788331589303e+03,-6.038799999999999984e-04,2.096067866877325200e-02,2.085008871630739807e-02,1.105899524658532932e-04
1.280558938365417816e+03,-2.690000000000000117e-03,2.128850102547901954e-02,2.118118176292791213e-02,1.073192625511067442e-04
1.281803138110442660e+03,-4.780000000000000394e-03,2.154263480794826879e-02,2.143997547672912840e-02,1.026593312191396339e-04
1.283048111738094121e+03,-5.599999999999999943e-03,2.118268638743740079e-02,2.108468988599150606e-02,9.799650144589453393e-05
1.284295506121594599e+03,-1.729999999999999984e-03,2.130649334452812405e-02,2.122197999517509009e-02,8.451334935303334093e-05
1.285546980957192545e+03,2.139999999999999975e-03,2.149668014293334636e-02,2.143270858878306567e-02,6.397155415027978257e-05
1.286799241303167491e+03,6.009999999999999717e-03,2.112928961452448934e-02,2.108587274899905578e-02,4.341686552543335342e-05
1.288053943699162119e+03,9.879999999999999893e-03,2.150690558389232315e-02,2.147394243700685365e-02,3.296314688547056587e-05
1.289312757620805314e+03,1.375000000000000007e-02,2.217440547709407378e-02,2.214999271073002721e-02,2.441276636404663067e-05
1.290572368845583014e+03,1.762999999999999984e-02,2.242410848121744946e-02,2.240778126448769378e-02,1.632721672975458708e-05
1.291834443665037725e+03,2.149999999999999828e-02,2.221332187561519608e-02,2.220212397803535131e-02,1.119789757984649739e-05
1.293100661420988445e+03,2.404999999999999846e-02,2.211727621037093763e-02,2.211122446964600488e-02,6.051740724932129197e-06
1.294367688440519942e+03,2.484000000000000097e-02,2.248767767089325520e-02,2.248446669396773900e-02,3.210976925517194810e-06
1.295637200853565673e+03,2.563999999999999960e-02,2.256232882370908660e-02,2.255911469746587489e-02,3.214126243212121904e-06
1.296910887955977614e+03,2.642999999999999863e-02,2.294318264106628980e-02,2.293996535514910423e-02,3.217285917184748200e-06
1.298185396452838404e+03,2.722000000000000114e-02,2.346139482617824040e-02,2.345817447506125947e-02,3.220351116979597659e-06
1.299464101004745771e+03,2.796999999999999834e-02,2.357950187261939265e-02,2.357627847460990259e-02,3.223398009488352825e-06
1.300743635136207331e+03,2.859000000000000083e-02,2.422386837579026259e-02,2.422064194778411270e-02,3.226428006148877779e-06
1.302025691570946265e+03,2.921999999999999945e-02,2.447262035652900819e-02,2.446939104210279006e-02,3.229314426218129372e-06
1.303311976394413477e+03,2.983999999999999847e-02,2.496785542659232110e-02,2.496462321622624353e-02,3.232210366075867749e-06
1.304599103218576602e+03,3.047000000000000056e-02,2.520316539202399619e-02,2.519993022554407880e-02,3.235166479917823319e-06
1.305888774841269424e+03,3.118999999999999898e-02,2.538135008552574318e-02,2.537811189003919693e-02,3.238195486546985617e-06
1.307182707541398713e+03,3.253000000000000336e-02,2.570982723883595555e-02,2.570658600433493521e-02,3.241234501019676247e-06
1.308477494841327598e+03,3.386999999999999733e-02,2.532925199843322206e-02,2.532600768818957238e-02,3.244310243648306736e-06
1.309774849703336031e+03,3.520999999999999824e-02,2.552956923847904749e-02,2.552632183938069454e-02,3.247399098351706223e-06
1.311076498691545567e+03,3.654999999999999916e-02,2.615108198940432893e-02,2.614783148225122839e-02,3.250507153101221341e-06
1.312379015059549147e+03,3.787999999999999701e-02,2.683654536781911529e-02,2.683329171724029363e-02,3.253650578823110990e-06
1.313685847793730318e+03,3.921999999999999792e-02,2.688555138314922821e-02,2.688229457872778894e-02,3.256804421440174372e-06
1.314993556531573176e+03,4.055999999999999883e-02,2.698331029444204360e-02,2.698005030810489771e-02,3.259986337146859854e-06
